id	cas	smiles	status	exp values
1501	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)CC2C2=C3OCOC3=CC=C2)C=C1	training	1
1502	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Br)=C2C2=CC=C(F)C=C2)C=C1	training	0
1503	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(Cl)C=C3)CC3(CC3)C2)C=C1	training	1
1504	n.a.	CC1=NN(C2=CC=C(S(N)(=O)=O)C=C2)C(C2=CC=CC=C2)=C1	training	0
1505	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C(CCC(=O)NS(C)(=O)=O)=C2C	training	0
1506	n.a.	COC1=CC2=C(C=C1)N(C(=O)C1=CC=C(Cl)C=C1)C=C2CC(=O)NS(=O)(=O)C(F)(F)F	training	1
1507	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(COC3=CC=C(Cl)C=C3)N=C2C2=CC=C(Cl)C=C2)C=C1	training	0
1508	n.a.	NS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CC(Br)=CC=C2)C=C1	training	1
1509	n.a.	CC(C)S(=O)(=O)C1=C(O)N(CC2=CC=CC=C2)C(=O)C2=C1C=C(Cl)C=C2	training	1
1510	n.a.	CS(=O)(=O)C1=CC=C(C2=CSC=C2C2=CC=C(F)C=C2)C=C1	training	0
1511	n.a.	CC(C)=CCC1=C(C2=C(O)C=C(O)C=C2)OC2=C(C1=O)C(O)=CC1=C2C=CC(C)(C)O1	training	0
1512	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=C3OCOC3=CC=C2)C=C1	training	0
1513	n.a.	CC1=CC=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C(C)C	training	0
1514	n.a.	COC1=C(Cl)C=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)=C1	training	0
1515	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CC(Cl)=CC(Cl)=C2)C=C1	training	0
1516	n.a.	CCS(=O)(=O)C1=NC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)N1	training	1
1517	n.a.	CN(C)C1=C(Cl)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	1
1518	n.a.	CNC1=CC=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1519	n.a.	CC(C)(O)CSC1=C(C2=CC=C(S(C)(=O)=O)C=C2)C=C(C(F)(F)F)C=N1	training	0
1520	n.a.	COC1=C(F)C=C(C2=C(C3=CC=C(S(N)(=O)=O)C=C3)CCC2)C=C1	training	1
1521	n.a.	CC1=NN2N=C(C3=CC=C(F)C=C3)C(C3=CC=C(S(C)(=O)=O)C=C3)=C2C=C1	training	0
1522	n.a.	NS(=O)(=O)C1=CC=C(C=NC2=CC=C(C(F)(F)F)C=C2)C=C1	training	0
1523	n.a.	CSC1=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)=CC=C1	training	0
1524	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(CSC3=CC=C(Cl)C=C3)N=C2C2=CC=C(Cl)C=C2)C=C1	training	0
1525	n.a.	COC(=O)C1=C(O)C=CC(N=CC2=CC=C(S(N)(=O)=O)C=C2)=C1	training	0
1526	n.a.	CC1=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(N)(=O)=O)C=C2)=CC(F)=C1	training	0
1527	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(Cl)C=C3)N=C3SC(Cl)=C(Cl)N32)C=C1	training	0
1528	n.a.	COC1=CC=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(Cl)C=C2)C=C1	training	1
1529	n.a.	COC(=O)C1=NN(C2=CC=C(S(N)(=O)=O)C=C2)C(C2=CC=C(F)C=C2)=C1	training	0
1530	n.a.	CN(C1=C(OC2=CC=C(OCCN3CCCC3)C=C2)C=CC=C1)S(C)(=O)=O	training	0
1531	n.a.	NS(=O)(=O)C1=CC=C(N2C=C(C(F)F)N=C2C2=CN=CC=C2)C=C1	training	0
1532	n.a.	CC1=CC=C(S(=O)(=O)NC(=O)C2=CN=CC(C(=O)NS(=O)(=O)C3=CC=C(C)C=C3)=C2)C=C1	training	0
1533	n.a.	COC1=CC=C(C2=NN3N=CC=CC3=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	1
1534	n.a.	OCC1=CC=C(C2=C(C3=CC=C(F)C=C3)SC=C2)C=C1	training	1
1535	n.a.	CC1=CC=C(S(=O)(=O)NC(=O)C2=CC=NC=C2)C=C1	training	0
1536	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC4=C(C=C3)OCO4)CC3(CC3)C2)C=C1	training	1
1537	n.a.	CC1=CC(=O)C(C2=CC3=C(C=CC=C3)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1538	n.a.	CS(=O)(=O)NC1=C(SC2=C(Cl)C=C(Cl)C=C2)C=C2C(=O)CCC2=C1	training	0
1539	n.a.	CN(C)C1=CC=C(C2=CN=NN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	1
1540	n.a.	CCC1=CSC(SC2=C(NS(C)(=O)=O)C=C3CCC(=O)C3=C2)=N1	training	0
1541	n.a.	COC1=C2OC(C(F)(F)F)C(C(=O)O)=CC2=CC(OC(F)(F)F)=C1	training	1
1542	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)CCC3C2C2=C(Cl)C=C(Cl)C=C2)C=C1	training	0
1543	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)CCC3C2C2=C(Cl)C=CC=C2F)C=C1	training	0
1544	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)OCC3C2C2=CC=C(Br)C=C2)C=C1	training	0
1545	n.a.	NS(=O)(=O)C1=CC=C(N2N=C3C4=C(C=CC=C4)OCC3C2C2=C(Cl)C=CC=C2F)C=C1	training	0
1546	n.a.	N#CC1=C(NC(=O)CCCl)N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1	training	1
1547	n.a.	CS(=O)(=O)C1=CC=C(C2=CC(C(F)(F)F)=CN=C2C2=CN=CC=C2)C=C1	training	0
1548	n.a.	CC(C)S(=O)(=O)C1=C(O)N(CC2=CC=CC=C2)C(=O)C2=C1C=CC=C2	training	1
1549	n.a.	CC1(O)OC(=O)C(C2=CC(F)=CC=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
1550	n.a.	CSC1=NC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)N1	training	1
1551	n.a.	COC(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)SC=C2)C=C1	training	0
1552	n.a.	O=C(O)C1=C(C2=CC=CC=C2)C(C2=CC=C(Cl)O2)=NO1	training	0
1553	n.a.	COC1=C(OC)C(C=NNC2=NC(C3=CC=C(S(C)(=O)=O)C=C3)=CS2)=CC=C1	training	0
1554	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=C(CF)N2C2=CC=C(F)C=C2)C=C1	training	0
1555	n.a.	O=C(OCCCN1CCOCC1)C1=C(C2=CC=CC=C2)C(C2=CC=C(Cl)O2)=NO1	training	0
1556	n.a.	COC1=CC(C=NNC2=NC(C3=CC=C(S(C)(=O)=O)C=C3)=CS2)=C(O)C=C1	training	0
1557	n.a.	CC1=C(S(=O)(=O)C(F)(F)F)C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=C(F)C=C1	training	0
1558	n.a.	COC1=CC=C(C2=NN(C3=CC=C(S(N)(=O)=O)C=C3)C(C3=CC=C(Cl)C=C3)=C2)C=C1	training	1
1559	n.a.	COC1=CC=C(N2CC(C3=CC=C(S(C)(=O)=O)C=C3)=C(C3=CC=C(F)C=C3)C2=O)C=C1	training	1
1560	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)N3C(=N2)SC2=C3C=CC=C2)C=C1	training	0
1561	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)C(=O)OC2O)C=C1	training	0
1562	n.a.	CC1=C(Cl)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1563	n.a.	CC1=C(C2=CC=C(F)C=C2)N(C2=CC=C(S(C)(=O)=O)C=C2)C=N1	training	0
1564	n.a.	COC1=CC(F)=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	1
1565	n.a.	CS(=O)(=O)C1=CC=C(N2C=CC=C2C2=CC=C(F)C=C2)C=C1	training	0
1566	n.a.	CC1=CC=C(S(=O)(=O)N2N=C(C(F)(F)F)CC2C2=CC3=C(C=C2)OCO3)C=C1	training	1
1567	n.a.	CC1=C(CN2N=CC(C3=CC=C(S(C)(=O)=O)C=C3)=C(C3=CC=CC=C3)C2=O)C=CC=C1	training	0
1568	n.a.	CCS(=O)(=O)C1=NC(C2=CC=C(Cl)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)N1	training	1
1569	n.a.	CCSC1=NC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)N1	training	1
1570	n.a.	CC1(CN2N=CC(C3=CC=C(S(C)(=O)=O)C=C3)=C(C3=CC=C(F)C=C3)C2=O)CC1	training	1
1571	n.a.	CNC1=C(Cl)C=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1572	n.a.	CCCCNC(=O)C=CC1=C(OC)C=C(OC)C=C1C=CC1=CC=C(OC)C=C1	training	0
1573	n.a.	O=C1CCC(C=CC2=CN=CC=C2)=NN1	training	1
1574	n.a.	COC1=C(C=CC2=NN(C3=CC=CC=C3)C(=O)CC2)C=CC=C1	training	1
1575	n.a.	CC1C(C)C1CN1N=CC(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CC=C(F)C=C2)C1=O	training	1
1576	n.a.	O=C1CSC(N2N=C(C3=CC(Cl)=C(Cl)C=C3)CC2C2=CC=CC=C2)=N1	training	0
1577	n.a.	CSC1=NN=C(C2=NC(C(C)(C)C)=C(O)C(C(C)(C)C)=N2)S1	training	1
1578	n.a.	O=S(=O)(NC1=C(OC2=C(Cl)C=CC=C2)C=NC=C1)C(F)(F)F	training	1
1579	n.a.	CC1=CC(C2CC(C3=CC(Cl)=C(Cl)C=C3)=NN2C2=NC(=O)CS2)=CC=C1	training	0
1580	n.a.	COC1=CC=C(C=CC2=CC(OC)=CC(OC)=C2C=CC(=O)N2CC(C)CC(C)C2)C=C1	training	0
1581	n.a.	CNS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC=C(F)C=C2)C=C1	training	0
1582	n.a.	O=C1CSC(N2N=C(C3=CC(Cl)=C(Cl)C=C3)CC2C2=CC(Cl)=CC=C2)=N1	training	0
1583	n.a.	O=C(COC1=C(Cl)C=C(Cl)C=C1)NN=C1SCC(=O)N1CC1=CC=CC=C1	training	0
1584	n.a.	CC1=NC(C2=CC=C(Cl)C=C2)=C(C2=CC=C(S(N)(=O)=O)C=C2)S1	training	1
1585	n.a.	NC1=CC=C(C(=O)NC2=C(C(F)(F)F)C=CC=C2)C=C1	training	0
1586	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)O)C=C2C2=CC3=C(C=CC=C3)S2)C=C1	training	1
1587	n.a.	CN1C(O)=C(C(=O)NC2=CC=C(Cl)C=C2)C2=C(C=CC(Cl)=C2)S1(=O)=O	training	1
1588	n.a.	COC(=O)C1=C(C2=CC=CC=C2)C(C2=CC=C(Cl)O2)=NO1	training	0
1589	n.a.	NC1=C(C2=CC=CC=C2)N(C2=CC=C(S(N)(=O)=O)C=C2)N=C1	training	1
1590	n.a.	CC1=C(C2=CC=CC=C2)C(C2=CC=CO2)=NO1	training	1
1591	n.a.	CC1=CSC2=NC(C3=CC=C(S(C)(=O)=O)C=C3)=C(C3=CC=CC=C3)N12	training	0
1592	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=C(F)C=C(F)C=C3)CC3(CC3)C2)C=C1	training	1
1593	n.a.	O=C(NNC(=S)NC1=CC(Cl)=C(Cl)C=C1)C1=C(O)C=CC=C1	training	1
1594	n.a.	COC1=C(C=CC2=NN(C3=CC=C(F)C=C3)C(=O)C=C2)C=CC=C1	training	1
1595	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)OCCCN3CCOCC3)C=C2C2=CC=C(C(F)(F)F)C=C2)C=C1	training	0
1596	n.a.	NC1=CC=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1597	n.a.	COC1=CC=C(C2=CC(C(F)(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1598	n.a.	CN(C)S(=O)(=O)C1=CC=C(N2C=CC=C2C2=CC=C(F)C=C2)C=C1	training	0
1599	n.a.	COC1=C(C=CC2=NNC(=O)C=C2)C=CC=C1	training	1
1600	n.a.	CC1=CC(C=CC2=NNC(=O)CC2)=CC=C1	training	1
1601	n.a.	ClC1=CC=C(C2=NN(C3=CC=C(Cl)C=C3)C3=C2CCCCC3)C=C1	training	0
1602	n.a.	COC1=CC=C(C(=O)NNC2=CC=CC=C2)C=C1	training	0
1603	n.a.	O=C(NS(=O)(=O)C1=CC=C(F)C=C1)C1=CN=CC(C(=O)NS(=O)(=O)C2=CC=C(F)C=C2)=C1	training	0
1604	n.a.	CC1=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=NC=C1	training	0
1605	n.a.	CC1=NC2=C(C3=CC=C(F)C=C3)C(C3=CC=C(S(C)(=O)=O)C=C3)=NN2C(C)=C1C	training	0
1606	n.a.	O=C1C2=C(C=CC=C2)C(S(=O)(=O)C2=CC=CC=C2)=C(O)N1CC1=CC=CC=C1	training	1
1607	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC=CC=C3)N=NN2)C=C1	training	0
1608	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C=O)N=C2C2=CC=C(Cl)C=C2)C=C1	training	0
1609	n.a.	CC1=CC=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1610	n.a.	CS(=O)(=O)CC1=CN(C2=CC=C(S(C)(=O)=O)C=C2)C(C2=CC=C(Cl)C=C2)=N1	training	0
1611	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=CC(C(F)(F)F)=CC=C2)C=C1	training	0
1612	n.a.	CCCCCCCCNC(=O)C=CC1=C(OC)C=C(OC)C=C1C=CC1=CC=C(OC)C=C1	training	0
1613	n.a.	CCC(=CC1=CC(O)=CC(O)=C1)C1=CC=C(Cl)C=C1	training	0
1614	n.a.	CC1(C)CC(C2=CC=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)C1	training	0
1615	n.a.	COC1=C(C2C3COC4=C(C=CC=C4)C3=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=CC=C1	training	0
1616	n.a.	CS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)CC2C2=C3C=CC=CC3=CC=C2)C=C1	training	0
1617	n.a.	CC1=C(C)C=C(NC2=C(NS(=O)(=O)C(F)(F)F)C=CN=C2)C=C1	training	1
1618	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(CN)N=C2C2=CC=C(Cl)C=C2)C=C1	training	0
1619	n.a.	CC1(C)OC(=O)C(CC2=CC=CC=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	0
1620	n.a.	CS(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)SC=C2)C=C1	training	0
1621	n.a.	CS(=O)(=O)NC1=C(OC2=CC(Cl)=CC=C2)C=NC=C1	training	0
1622	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C#N)N=C2C2=CC=C(Cl)C=C2)C=C1	training	0
1623	n.a.	CC1=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(N)(=O)=O)C=C2)=CC=C1	training	1
1624	n.a.	CCC=NC1=C(C(=O)NC2=CC=CC=C2)N2CCCC2=C1C#N	training	0
1625	n.a.	CS(=O)(=O)C1=CC=C(C2=CC3=C(C=CC=C3)C=C2C2=CC=C(F)C=C2)C=C1	training	0
1626	n.a.	CCC1SCC(=O)N1C1=C(C(=O)NC2=CC=CC=C2)N2CCCC2=C1C#N	training	0
1627	n.a.	COC1=CC=C(C=CC2=C(C=CC(=O)N(CC(C)C)CC(C)C)C(OC)=CC(OC)=C2)C=C1	training	0
1628	n.a.	CC1(C)C(=O)C(C2=CC=CC=C2)=C1C1=CC=C(S(C)(=O)=O)C=C1	training	1
1629	n.a.	CC1=CC=C(C2=CC=C(S(C)(=O)=O)C=C2)N1CC1=CC=C(F)C=C1	training	0
1630	n.a.	COC1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	1
1631	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC3=C(C=C2)CCC3)C=C1	training	0
1632	n.a.	CC1=[N+]([O-])C=C(C2=NC=C(Cl)C=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1633	n.a.	CS(=O)C1=CC=C(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1634	n.a.	CC1=NC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(C)(=O)=O)C=C2)=CO1	training	0
1635	n.a.	CCCC1=CC=C(C2=C(Cl)N=CN2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1636	n.a.	CC1=CC(C2=NC(C(F)(F)F)=CN2C2=CC=C(S(N)(=O)=O)C=C2)=NC=C1	training	0
1637	n.a.	O=C(O)C1=NC(CC2=CC(Cl)=CC=C2OCC2=C(F)C=C(Cl)C=C2)=CC=C1	training	1
1638	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C3=C(C=CC=C3)C2)C=C1	training	1
1639	n.a.	CS(=O)(=O)NC1=C(NC2=CC(F)=CC=C2)C=NC=C1	training	1
1640	n.a.	CS(=O)(=O)C1=CC=C(C2=COC(=O)N2C2=CC=CC=C2)C=C1	training	0
1641	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(F)=C(F)C=C3)CC3(CC3)C2)C=C1	training	0
1642	n.a.	CC1=CC(=O)C(OC2=C(F)C=C(Br)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1643	n.a.	CCSC1=NN=C(C2=CC(C(C)(C)C)=C(O)C(C(C)(C)C)=C2)O1	training	1
1644	n.a.	O=S(=O)(NC1=C(NC2=CC=C(O)C=C2)C=NC=C1)C(F)(F)F	training	0
1645	n.a.	CCC1=CC=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=C(F)C=C1	training	0
1646	n.a.	CCC1=C(C2=CC=C(F)C=C2)N(C2=CC=C(S(C)(=O)=O)C=C2)C=N1	training	0
1647	n.a.	NC(=O)C1=CC=C(C2=CC(C(F)F)=NN2C2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
1648	n.a.	CCCCC(=O)C1=CC2=C(C(C(C)(C)C)=C1)N(C)CCC2(C)C	training	1
1649	n.a.	COC1=CC=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)CN(C3=CC(F)=CC=C3)C2=O)C=C1	training	1
1650	n.a.	CS(=O)(=O)NC1=C(SC2=CC=C(F)C=C2)C=C2C(=O)CCC2=C1	training	0
1651	n.a.	NS(=O)(=O)C1=CC=C(C2=COC(=O)N2C2=CC(Cl)=CC=C2)C=C1	training	0
1652	n.a.	CC(C)(C)C1=C(Cl)C=C2C=C(C(=O)O)C(C(F)(F)F)OC2=C1	training	1
1653	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)CC2C2=C3OCCOC3=CC=C2)C=C1	training	0
1654	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)CC2C2=CC3=C(C=C2)OCO3)C=C1	training	0
1655	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)C=C2C2=CC=C(C(F)(F)F)C=C2)C=C1	training	0
1656	n.a.	O=C1CSC(N2N=C(C3=CC(Cl)=C(Cl)C=C3)CC2C2=CC=C(Cl)C=C2)=N1	training	0
1657	n.a.	COC1=C(Cl)C=C(C2=C(C3=CC=C(S(C)(=O)=O)C=C3)CCC2)C=C1Cl	training	0
1658	n.a.	CC1=C(NC2=C(NS(C)(=O)=O)C=CN=C2)C=CC=C1	training	1
1659	n.a.	CC(C(=O)O)C1=CC=C(C(=O)C2=CC=CS2)C=C1	training	1
1660	n.a.	COC1=C(NC2=C(NS(C)(=O)=O)C=CN=C2)C=CC=C1	training	1
1661	n.a.	CCOC1=C2C=C(C(=O)O)C(C(F)(F)F)OC2=CC=C1Cl	training	0
1662	n.a.	CC(C)=CCN1N=CC(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CC=C(F)C=C2)C1=O	training	1
1663	n.a.	CC(C1CC1)N1N=CC(C2=CC=C(S(C)(=O)=O)C=C2)=C(C2=CC=C(F)C=C2)C1=O	training	1
1664	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC(Cl)=C(Cl)C=C3)CC3(CC3)C2)C=C1	training	0
1665	n.a.	CCC(CC)COC1=C(Cl)C2=C(C=C1Cl)C=C(C(=O)O)C(C(F)(F)F)O2	training	1
1666	n.a.	N#CC1=NN(C2=CC=C(S(N)(=O)=O)C=C2)C(C2=CC=C(F)C=C2)=C1	training	0
1667	n.a.	O=[N+]([O-])C1=CC2=C(C=C1)S(C1=CC=C(Br)C=C1)=NS2(=O)=O	training	1
1668	n.a.	COC1=CC(OC)=C(Cl)C(OC)=C1C1=NOC(C)=C1C1=CC=CC=C1	training	0
1669	n.a.	O=C(O)C1=CC2=C(OC1C(F)(F)F)C(Cl)=C(OCC1CCCC1)C(Cl)=C2	training	1
1670	n.a.	COC1=CC=C(C2C(CN3CCN(C4=CC=C(OC)C=C4)CC3)=NOC3CCCCC32)C=C1	training	0
1671	n.a.	COC1=C(O)C=C2OC3=C(C(=O)C2=C1)C(OC)=C(O)C=C3	training	0
1672	n.a.	O=S(=O)(C1=CC=CC=C1)N1N=C(C(F)(F)F)CC1C1=C2OCOC2=CC=C1	training	1
1673	n.a.	CS(=O)(=O)C1=CC=C(C2C(C3=CC=CC=C3)=NOC23COC2=C(C=CC=C2)C3=O)C=C1	training	0
1674	n.a.	NC1=CC=C(NC(=O)C2=CC(C(F)(F)F)=CC=C2)C=C1	training	0
1675	n.a.	CC(C(=O)O)C1=C(F)C=C(CC2=CSC=C2)C=C1	training	1
1676	n.a.	CC(C(=O)O)C1=C(F)C=C(NC2CCCC2)C=C1	training	0
1677	n.a.	O=C(NC1=CC=C(C2=CC(Cl)=C(Cl)C=C2)C=C1)C1NS(=O)(=O)C2=C(C=CC=C2)C1O	training	0
1678	n.a.	CC1=CC(=O)C(OC2=CC=CC=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1679	n.a.	C1=CC=C(C2=NN(C3=CC=CC=C3)C3=C2CCC3)C=C1	training	0
1680	n.a.	CS(=O)(=O)NC1=C(NC2CCCCC2)C=NC=C1	training	1
1681	n.a.	NS(=O)(=O)C1=CC=C(C2=C(C3=CC=C(F)C=C3)C3=C(C=CC=C3)O2)C=C1	training	1
1682	n.a.	CC1=CC=C(C2=CC(COC(=O)COC3=CC4=C(C(=O)C=C(C5=CC=CC=C5)O4)C(O)=C3)=NN2C2=CC=CC=C2)C=C1	training	0
1683	n.a.	NS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC(F)=C(OCCO)C=C2)C=C1	training	0
1684	n.a.	CC1=CC(=O)C(OC2=C(F)C=C(F)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1685	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)OCCOC3=CC4=C(C=CC(=O)O4)C=C3)C=C2C2=CC=CC=C2)C=C1	training	0
1686	n.a.	NS(=O)(=O)C1=CC=C(C2=CC=C(F)C(F)=C2C2=CC(Cl)=C(F)C=C2)C=C1	training	1
1687	n.a.	CS(=O)(=O)C1=CC=C(C2=CN=C(CO)N2C2=CC=C(F)C=C2)C=C1	training	0
1688	n.a.	N#CC1=C2CCCN2C(C(=O)NC2=CC=C(Br)C=C2)=C1N=CC1=CC=C(O)C=C1	training	0
1689	n.a.	CCC=NC1=C(C(=O)NC2=CC=C(Cl)C=C2)N2CCCC2=C1C#N	training	0
1690	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C3=CC=C(N4CCOCC4)C=C3)CC2C2=C(F)C=C(F)C=C2)C=C1	training	0
1691	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(=O)OCCOC3=CC4=C(C=CC(=O)O4)C=C3)C=C2C2=CC(Cl)=CC=C2)C=C1	training	0
1692	n.a.	CC1=C(CC(=O)OC(C)C)C=C(C2=CC=C(S(C)(=O)=O)C=C2)N1C1=CC=CC=C1	training	0
1693	n.a.	CS(=O)(=O)C1=CC=C(N2C=C(C(F)(F)F)N=C2C2=C(Cl)C=CC=C2)C=C1	training	0
1694	n.a.	CC1=CSC(NC(=O)C2=C(O)C3=C(C=CC=C3)S(=O)(=O)N2C)=N1	training	1
1695	n.a.	CC(C(=O)O)C1=C(F)C=C(NC2CCCC2O)C=C1	training	1
1696	n.a.	CCCCCC1=C(C2=CC=C(F)C=C2)N(C2=CC=C(S(C)(=O)=O)C=C2)C=N1	training	0
1697	n.a.	CS(=O)(=O)C1=CC=C(N2C=NC(Cl)=C2C2=CC3=C(C=C2)OCC3)C=C1	training	1
1698	n.a.	O=C(O)C1=CC2=C(C=CC(Cl)=C2)OC1C(F)(F)F	training	0
1699	n.a.	CS(=O)(=O)C1=CC=C(C2=C(C3=CC4=C(C=C3)OCO4)CCC2)C=C1	training	0
1700	n.a.	NS(=O)(=O)C1=CC=C(N2N=C(C(F)(F)F)CC2C2=C3C=CC=CC3=CC=C2)C=C1	training	0
1701	n.a.	CCC(C)OC1=C(C2=CC=C(S(C)(=O)=O)C=C2)C(C)(C)OC1=O	training	1
1702	n.a.	CC1=CC(N2C(=O)OC(C)=C2C2=CC=C(S(N)(=O)=O)C=C2)=CC=C1	training	0
1703	n.a.	O=C(O)C1=CC(NC2=C3C=CC=CC3=C([N+](=O)[O-])C=C2)=CC=C1	training	0
1704	n.a.	COC1=C(Cl)C=C(C2=CC=CC=C2C2=CC=C(S(C)(=O)=O)C=C2)C=C1	training	0
1705	n.a.	CC1=CC(=O)C(C2=CC=C(Cl)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1706	n.a.	CS(=O)(=O)C1=CC=C(C2=C3C=CC=NN3N=C2C2=CC=C(F)C=C2)C=C1	training	0
1707	n.a.	CC1=CC(=O)C(OC2=C(C)C=C(Cl)C=C2)=C(C2=CC=C(S(C)(=O)=O)C=C2)O1	training	0
1708	n.a.	COC1=C(OC)C=C(N=CC2=CC=C(S(N)(=O)=O)C=C2)C=C1	training	0
1709	n.a.	CCCCCC(=O)CC1=C2C(=O)OC3=C(OC2=CC(O)=C1)C(CCCCC)=C(C(=O)O)C(O)=C3	training	0
